instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,target_file,target_pos,target_resp,target_side,participant,date,expName,psychopyVersion,OS,frameRate,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,target_onset,err,pun,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,block_num,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,punish,complete_resp.keys,complete_resp.rt,raffle_trial,raffle_err,raffle_rew
,,,,,,,,,,,left.png,,w,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,4.303,1.748558517,1,1,0,2,2,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,1.752,2.204307063,1,1,0,3,3,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,1.006,1.632449737,1,1,1,0,4,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,1.479,1.689939149,0,1,1,1,5,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,1.971,2.343296417,1,1,1,2,6,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,1.541,2.170245582,0,1,1,3,7,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,1.27,1.618902867,1,1,2,0,8,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,0,2.045,2.048654687,1,1,2,1,9,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,1.874,1.550449314,1,1,2,2,10,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,1.807,1.82077511,1,1,2,3,11,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,1.628,2.117351208,1,1,3,0,12,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,1.274,1.6337977,1,1,3,1,13,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,1.755,2.432492082,1,1,3,2,14,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,1.272,1.927799535,1,1,3,3,15,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,1.579,2.21997263,0,1,4,0,16,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,1.076,1.658555402,1,1,4,1,17,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,1.404,2.032924965,0,1,4,2,18,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,1.571,2.190141548,0,1,4,3,19,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,1.906,1.933153616,1,1,5,0,20,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,1.551,2.144731039,0,1,5,1,21,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,0,1.905,2.271265543,1,1,5,2,22,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,1.737,2.123170949,1,1,5,3,23,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,1.754,1.956071684,1,1,6,0,24,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,2.161,2.45034712,1,1,6,1,25,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,1.371,1.808850172,1,1,6,2,26,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,1.856,1.959988679,1,1,6,3,27,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,0,2.087,2.363479008,1,1,7,0,28,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,3.059,2.201799231,1,1,7,1,29,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,1.652,2.08471292,1,1,7,2,30,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,1.384,1.837809396,1,1,7,3,31,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,1.823,1.685304093,1,1,8,0,32,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,2.071,2.419593697,1,1,8,1,33,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,1.237,1.788791902,1,1,8,2,34,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,2.721,2.294498107,1,1,8,3,35,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,1.042,1.570164823,1,1,9,0,36,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,1.609,2.128811549,1,1,9,1,37,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,1.722,2.281988115,1,1,9,2,38,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,2.623,2.483648138,1,1,9,3,39,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,1.66,2.071326553,1,1,10,0,40,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,1.342,1.768486254,1,1,10,1,41,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,3.39,2.189674902,1,1,10,2,42,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,1.21,1.562273854,1,1,10,3,43,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,2.322,2.344319536,1,1,11,0,44,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,0,2.092,2.481346746,1,1,11,1,45,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,2.223,1.820265143,1,1,11,2,46,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,2.087,2.320394794,1,1,11,3,47,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,1.877,2.291284226,1,1,12,0,48,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,1.693,1.994843598,1,1,12,1,49,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,2.176,1.705652002,1,1,12,2,50,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,2.028,2.063217809,1,1,12,3,51,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,1.555,1.502203829,0,1,13,0,52,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,1.691,1.699300319,1,1,13,1,53,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,1.643,1.678863844,1,1,13,2,54,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,1.673,2.09694448,1,1,13,3,55,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,1.905,2.237987991,1,1,14,0,56,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,1.976,2.356014883,1,1,14,1,57,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,2.472,2.28393671,1,1,14,2,58,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,0,1.472,2.022859925,1,1,14,3,59,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,space,15.148,2,0,0,0,0,1,1,,,,,
,,,,,,,,,,,left.png,,w,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,1.739,2.288504099,1,5,0,0,0,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,0,1.619,2.348407196,1,5,0,1,1,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,0,1.172,1.583122812,1,5,0,2,2,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,1.985,2.113558316,1,5,0,3,3,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,1.608,1.843974181,1,5,1,0,4,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,1.375,1.565627637,1,5,1,1,5,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,2.525,2.121727041,1,5,1,2,6,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,1.84,2.360181117,1,5,1,3,7,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,1.854,1.583497179,1,5,2,0,8,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,1.739,1.840440952,1,5,2,1,9,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,2.071,1.723378575,1,5,2,2,10,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,2.17,2.248019732,1,5,2,3,11,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,1.809,1.712719512,1,5,3,0,12,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,1.576,1.791131594,0,5,3,1,13,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,1.358,1.728470841,1,5,3,2,14,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,1.388,1.768130125,1,5,3,3,15,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,1.413,1.840424976,0,5,4,0,16,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,1.641,2.030036974,1,5,4,1,17,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,2.006,2.465376505,1,5,4,2,18,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,0,1.579,2.129878786,1,5,4,3,19,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,1.488,1.882039083,0,5,5,0,20,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,1.489,1.97925961,0,5,5,1,21,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,2.089,2.000381472,1,5,5,2,22,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,1.843,2.140898216,1,5,5,3,23,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,2.204,1.693846943,1,5,6,0,24,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,2.244,2.067227472,1,5,6,1,25,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,1.64,2.131195292,1,5,6,2,26,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,2.056,1.936291617,1,5,6,3,27,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,2.441,2.353263151,1,5,7,0,28,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,1.837,1.862707393,1,5,7,1,29,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,1.387,1.579222913,1,5,7,2,30,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,1.306,1.675403902,1,5,7,3,31,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,1.545,1.912905718,0,5,8,0,32,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,2.169,2.220141164,1,5,8,1,33,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,1.788,2.039010438,1,5,8,2,34,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,1.589,1.929764011,0,5,8,3,35,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,1.79,2.383364381,1,5,9,0,36,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,p,1,2.006,2.460044144,1,5,9,1,37,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6172fb642fdd00cfee2ab88b,2021-10-27_12h03.57.928,arrow_simon_punish,2021.1.2,MacIntel,58.82352941,,,,,,,,,,,,,,w,1,1.47,2.036842,0,5,9,2,38,2,1,,,,,,,,,,,,,,
