instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,target_file,target_pos,target_resp,target_side,participant,date,expName,psychopyVersion,OS,frameRate,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,target_onset,err,pun,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,block_num,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,punish,complete_resp.keys,complete_resp.rt,raffle_trial,raffle_err,raffle_rew
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,2.3397,2.282783697,1,1,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.956,2.464995115,1,1,0,3,3,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,1,1.6929,2.16357649,1,1,1,0,4,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,1,1.3284,1.910839799,1,1,1,1,5,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.3701,1.849854877,1,1,1,2,6,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.1002,1.568751875,1,1,1,3,7,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.7335,1.763074729,1,1,2,0,8,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.9262,2.370520437,1,1,2,1,9,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,1,1.1921,1.691339712,1,1,2,2,10,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.9197,2.033559841,1,1,2,3,11,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,1,1.7615,2.372892885,1,1,3,0,12,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,1,1.1621,1.683581213,1,1,3,1,13,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.811,1.976671792,1,1,3,2,14,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.4015,1.645955348,0,1,3,3,15,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.5202,2.122457094,0,1,4,0,16,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,1,1.5139,2.178826878,0,1,4,1,17,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,1,1.6353,1.740394946,1,1,4,2,18,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.193,1.627581256,1,1,4,3,19,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.7365,2.006409182,1,1,5,0,20,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.7216,1.798649346,1,1,5,1,21,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,0,1.7794,2.333034118,1,1,5,2,22,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,1,1.6757,1.855899597,1,1,5,3,23,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.5754,2.211960501,0,1,6,0,24,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.2502,1.842648346,1,1,6,1,25,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.5835,2.086297752,0,1,6,2,26,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.9168,2.281939156,1,1,6,3,27,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.6781,1.677986596,1,1,7,0,28,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.6583,1.941795124,1,1,7,1,29,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.8068,2.129960581,1,1,7,2,30,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.6214,2.244067124,1,1,7,3,31,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.4116,1.705745291,0,1,8,0,32,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.5862,1.557795801,0,1,8,1,33,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,2.0014,1.879518765,1,1,8,2,34,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,0,1.7444,1.894926475,1,1,8,3,35,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.7534,1.800246388,1,1,9,0,36,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.6834,1.814758903,1,1,9,1,37,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.5896,1.862661997,0,1,9,2,38,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.6127,1.522652531,1,1,9,3,39,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.6754,1.648818862,1,1,10,0,40,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.5837,1.594047414,0,1,10,1,41,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.9028,2.458722412,1,1,10,2,42,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.7535,2.225973442,1,1,10,3,43,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,1,1.5001,2.169609553,0,1,11,0,44,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,1,1.5409,2.124110847,0,1,11,1,45,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.7341,1.888440428,1,1,11,2,46,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,1,1.7277,2.110171124,1,1,11,3,47,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.6975,2.439044998,1,1,12,0,48,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,1,1.5728,2.070339374,0,1,12,1,49,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,1,1.6211,1.924269415,1,1,12,2,50,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,1,1.3947,1.561142577,1,1,12,3,51,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,1,1.8836,2.445123837,1,1,13,0,52,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.6137,1.787324273,1,1,13,1,53,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,1,1.6201,1.85209769,1,1,13,2,54,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.5781,1.698908498,0,1,13,3,55,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,1,1.8182,2.401457933,1,1,14,0,56,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.6502,1.819491458,1,1,14,1,57,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,1,1.5008,1.845886805,0,1,14,2,58,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,1,1.6235,2.1907499,1,1,14,3,59,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,space,73.044,2,0,0,0,0,1,1,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.6747,2.346624146,1,5,0,0,0,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,1,1.6001,1.752731981,1,5,0,1,1,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.6776,1.916853779,1,5,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,1,1.5285,1.512567097,0,5,0,3,3,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.5626,2.118146934,0,5,1,0,4,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.6275,2.271204387,1,5,1,1,5,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.7001,1.966033404,1,5,1,2,6,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,1,1.5668,1.552194647,0,5,1,3,7,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,0,1.5335,1.579573965,1,5,2,0,8,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,0,1.51,2.274548337,1,5,2,1,9,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.4727,2.21286808,0,5,2,2,10,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.4128,2.167204561,0,5,2,3,11,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,0,1.6113,1.624514003,1,5,3,0,12,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.5541,1.993627383,1,5,3,1,13,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.5709,1.759487437,0,5,3,2,14,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,1,1.5946,1.663049699,0,5,3,3,15,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.586,2.166018542,0,5,4,0,16,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.4668,2.354527631,1,5,4,1,17,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.5413,2.10137038,1,5,4,2,18,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.5747,1.697840572,0,5,4,3,19,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.551,1.922791255,0,5,5,0,20,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.5835,2.160504518,1,5,5,1,21,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.6386,2.063612697,1,5,5,2,22,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.5715,2.49468939,1,5,5,3,23,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.5473,1.906990049,1,5,6,0,24,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.5566,1.981030939,0,5,6,1,25,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.6534,1.733131694,1,5,6,2,26,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.4899,1.996155926,0,5,6,3,27,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.6131,2.388148023,1,5,7,0,28,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,1,1.6042,1.900230426,1,5,7,1,29,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,1,1.6027,1.989931951,1,5,7,2,30,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,0,1.5692,1.976427926,1,5,7,3,31,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.4835,2.437256944,1,5,8,0,32,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,0,1.5726,1.720128607,1,5,8,1,33,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.5667,1.890966046,1,5,8,2,34,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,0,1.5729,1.857940884,1,5,8,3,35,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.5966,2.055230634,1,5,9,0,36,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.5502,2.458320248,1,5,9,1,37,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.4447,2.04912633,0,5,9,2,38,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,0,1.6099,1.753710202,1,5,9,3,39,1,1,,,,,,,,,,,,,,
