instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,target_file,target_pos,target_resp,target_side,participant,date,expName,psychopyVersion,OS,frameRate,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,target_onset,err,pun,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,block_num,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,punish,complete_resp.keys,complete_resp.rt,raffle_trial,raffle_err,raffle_rew
,,,,,,,,,,,left.png,,w,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,1,1.7045,1.593921382,1,1,1,1,5,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,1,1.607,2.155851804,1,1,1,2,6,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,1,1.6826,2.078420453,1,1,1,3,7,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,0,1.8182,2.376700805,1,1,2,0,8,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,0,1.1352,1.704161759,1,1,2,1,9,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,1,1.6692,2.18786376,1,1,2,2,10,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,1,2.017,2.241980311,1,1,2,3,11,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,1,1.6429,2.211811292,1,1,3,0,12,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,1,1.4864,1.989309512,0,1,3,1,13,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,1,1.8406,2.287780914,1,1,3,2,14,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,1,1.5922,1.782551614,0,1,3,3,15,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,1,1.6163,2.020035153,1,1,4,0,16,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,1,1.6267,2.245735185,1,1,4,1,17,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,1,1.2586,1.833399215,1,1,4,2,18,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,1,1.6028,1.999118001,1,1,4,3,19,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,1,1.535,2.139990082,0,1,5,0,20,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,1,1.7728,2.405952352,1,1,5,1,21,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,1,1.7955,2.195982847,1,1,5,2,22,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,1,1.5448,2.128395545,0,1,5,3,23,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,1,1.5476,2.013303886,0,1,6,0,24,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,1,1.5599,1.526486909,0,1,6,1,25,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,1,1.5735,1.995501165,0,1,6,2,26,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,1,1.4369,1.728308213,0,1,6,3,27,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,1,1.6157,1.997298159,1,1,7,0,28,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,1,1.5921,1.868486015,0,1,7,1,29,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,1,2.0493,1.786377794,1,1,7,2,30,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,1,1.5347,2.250718581,0,1,7,3,31,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,1,1.824,2.220089852,1,1,8,0,32,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,1,1.6662,2.013624986,1,1,8,1,33,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,1,1.6938,1.822333049,1,1,8,2,34,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,0,1.6563,1.915509972,1,1,8,3,35,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,1,1.5754,1.611426008,0,1,9,0,36,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,1,1.4617,1.558444201,0,1,9,1,37,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,0,1.8428,2.488410253,1,1,9,2,38,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,1,1.4957,1.712370869,0,1,9,3,39,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,1,1.528,1.655228462,0,1,10,0,40,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,1,1.5119,1.85331455,0,1,10,1,41,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,1,1.8889,2.345625037,1,1,10,2,42,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,1,1.6563,2.333319131,1,1,10,3,43,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,1,1.8635,2.485091363,1,1,11,0,44,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,1,1.5783,2.221676656,0,1,11,1,45,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,1,1.5163,2.003169929,0,1,11,2,46,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,1,1.5494,2.042135581,0,1,11,3,47,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,1,1.3803,1.767323506,1,1,12,0,48,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,1,1.5222,1.880626094,0,1,12,1,49,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,1,1.453,1.840564315,0,1,12,2,50,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,1,1.4592,1.888908993,0,1,12,3,51,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,1,1.5879,1.779883036,0,1,13,0,52,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,1,1.8594,2.492860309,1,1,13,1,53,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,1,1.4806,1.995551524,0,1,13,2,54,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,1,1.4798,2.051459979,0,1,13,3,55,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,1,1.5866,2.24879395,0,1,14,0,56,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,1,1.4365,1.769760717,0,1,14,1,57,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,0,1.5552,2.419789306,1,1,14,2,58,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,0,1.3817,1.923061523,1,1,14,3,59,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,,,,,,,,,,,,space,456.2652,2,0,0,0,0,1,1,,,,,
,,,,,,,,,,,right.png,,p,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,1,1.6166,2.287052276,1,5,0,0,0,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,1,1.6625,2.367873799,1,5,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,1,0.9687,1.547431257,1,5,0,2,2,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,1,1.5509,2.079918798,0,5,0,3,3,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,1,1.5478,2.234961417,0,5,1,0,4,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,0,1.4119,2.07405482,1,5,1,1,5,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,1,1.3631,1.94912327,1,5,1,2,6,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,0,1.3744,1.97754293,1,5,1,3,7,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,0,1.5364,2.328020093,1,5,2,0,8,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,0,1.4708,2.010614075,1,5,2,1,9,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,1,1.2388,1.734537669,1,5,2,2,10,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,1,1.406,2.08126222,0,5,2,3,11,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,0,1.5476,1.996192712,1,5,3,0,12,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,0,1.229,1.7319765,1,5,3,1,13,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,1,1.5828,2.124206698,0,5,3,2,14,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,1,1.4738,1.544424975,0,5,3,3,15,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,1,1.4659,2.066774956,0,5,4,0,16,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,1,1.7881,2.35533627,1,5,4,1,17,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,0,1.6872,2.321556124,1,5,4,2,18,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,1,1.6367,2.470718992,1,5,4,3,19,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,1,1.5877,1.985410201,0,5,5,0,20,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,1,1.6415,2.332967421,1,5,5,1,21,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,1,1.4778,1.713697468,0,5,5,2,22,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,0,1.5818,2.282838774,1,5,5,3,23,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,1,1.5453,2.204618179,0,5,6,0,24,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,0,1.3636,1.822883546,1,5,6,1,25,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,0,1.5512,2.281937781,1,5,6,2,26,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,1,1.4721,1.521863967,0,5,6,3,27,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,1,1.6649,2.360310804,1,5,7,0,28,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,1,1.5635,1.511662141,0,5,7,1,29,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,0,1.6169,2.44378274,1,5,7,2,30,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,1,1.475,1.511569387,0,5,7,3,31,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,1,1.5267,1.97274884,0,5,8,0,32,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,1,1.4759,1.543230094,0,5,8,1,33,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,1,1.3916,1.714841131,1,5,8,2,34,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,1,1.3615,1.931426697,1,5,8,3,35,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,0,1.6598,2.356829831,1,5,9,0,36,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,0,1.64,2.498366776,1,5,9,1,37,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,0,0.7637,1.590778454,1,5,9,2,38,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,1,1.2632,1.583619773,1,5,9,3,39,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,0,1.5055,2.171428335,1,5,10,0,40,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,0,1.6098,2.25207623,1,5,10,1,41,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,1,1.1395,1.58651447,1,5,10,2,42,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,1,1.5006,1.501366917,0,5,10,3,43,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,w,1,1.4831,1.521623495,0,5,11,0,44,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60e5eceb989f38c746723024,2021-10-27_12h09.47.835,arrow_simon_punish,2021.1.2,Win32,32.33420636,,,,,,,,,,,,,,p,0,1.3098,1.60113734,1,5,11,1,45,2,1,,,,,,,,,,,,,,
