instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,target_file,target_pos,target_resp,target_side,participant,date,expName,psychopyVersion,OS,frameRate,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,target_onset,err,pun,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,block_num,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,punish,complete_resp.keys,complete_resp.rt,raffle_trial,raffle_err,raffle_rew
,,,,,,,,,,,left.png,,w,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,1,1.66,2.108142096,1,5,6,0,24,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,1,2.074,1.938164608,1,5,6,1,25,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,1,1.94,2.359455817,1,5,6,2,26,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,1,1.874,1.647655075,1,5,6,3,27,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,1,1.961,1.632969825,1,5,7,0,28,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,1,1.391,2.303369798,1,5,7,1,29,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,1,2.506,2.46666277,1,5,7,2,30,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,1,1.543,1.803130016,0,5,7,3,31,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,0,1.792,1.700996976,1,5,8,0,32,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,0,1.906,1.99936856,1,5,8,1,33,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,0,1.555,2.321698484,1,5,8,2,34,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,1,1.724,1.842493001,1,5,8,3,35,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,1,2.057,2.372640126,1,5,9,0,36,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,1,1.722,2.011754406,1,5,9,1,37,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,1,2.056,1.642094299,1,5,9,2,38,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,1,1.572,2.412903772,0,5,9,3,39,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,1,1.007,2.097462695,1,5,10,0,40,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,0,2.024,2.479220714,1,5,10,1,41,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,1,1.591,1.674620959,0,5,10,2,42,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,1,1.54,1.587578908,0,5,10,3,43,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,1,1.757,1.980339636,1,5,11,0,44,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,1,1.493,1.557591511,0,5,11,1,45,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,1,2.074,2.116103472,1,5,11,2,46,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,1,1.875,2.06937114,1,5,11,3,47,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,1,1.425,1.707540768,0,5,12,0,48,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,1,1.44,1.629823247,0,5,12,1,49,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,0,1.489,2.109202936,1,5,12,2,50,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,1,1.474,1.653215244,0,5,12,3,51,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,1,1.356,1.693749714,1,5,13,0,52,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,1,1.723,2.336017045,1,5,13,1,53,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,1,1.371,1.564111451,1,5,13,2,54,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,1,1.593,2.208445189,0,5,13,3,55,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,1,1.473,2.141474716,0,5,14,0,56,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,0,1.289,1.957578263,1,5,14,1,57,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,1,1.056,1.742933079,1,5,14,2,58,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,1,1.724,2.394641233,1,5,14,3,59,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,,,,,,,,,,,,space,23.028,3,0,1,1,1,1,5,,,,,
,,,,,,,,,,,left.png,,w,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,1,2.489,1.784598785,1,1,0,0,0,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,1,1.841,1.680283934,1,1,0,1,1,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,1,1.66,2.330228073,1,1,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,1,1.29,1.918737882,1,1,0,3,3,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,1,1.438,2.185122974,0,1,1,0,4,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,0,1.008,1.566452356,1,1,1,1,5,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,1,1.356,1.604321971,1,1,1,2,6,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,1,1.657,1.76064681,1,1,1,3,7,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,0,1.509,2.021529004,1,1,2,0,8,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,0,1.605,2.381304271,1,1,2,1,9,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,0,1.908,1.890033821,1,1,2,2,10,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,1,2.207,2.302171071,1,1,2,3,11,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,1,2.489,2.48605972,1,1,3,0,12,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,1,1.69,1.862403867,1,1,3,1,13,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,1,1.488,2.151083435,0,1,3,2,14,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,1,1.573,1.773278565,0,1,3,3,15,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,1,1.289,1.776383618,1,1,4,0,16,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,0,1.422,1.895757025,1,1,4,1,17,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,1,1.907,2.123003399,1,1,4,2,18,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,0,1.491,2.244250599,1,1,4,3,19,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,1,1.89,2.450590611,1,1,5,0,20,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,1,1.524,1.995503393,0,1,5,1,21,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,1,1.674,2.048214422,1,1,5,2,22,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,1,1.31,1.681616653,1,1,5,3,23,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,0,2.124,2.489247597,1,1,6,0,24,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,1,1.107,1.79882346,1,1,6,1,25,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,1,1.175,2.485498828,1,1,6,2,26,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,1,1.771,2.069085822,1,1,6,3,27,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,1,1.455,1.806410359,0,1,7,0,28,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,0,1.473,2.447385396,1,1,7,1,29,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,1,1.107,1.702215169,1,1,7,2,30,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,0,1.589,2.111155409,1,1,7,3,31,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,1,1.675,2.031999985,1,1,8,0,32,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,1,2.09,2.474361424,1,1,8,1,33,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,0,1.454,2.088169423,1,1,8,2,34,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,1,1.557,1.706963596,0,1,8,3,35,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,1,1.856,2.244516739,1,1,9,0,36,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,1,1.438,1.740620777,0,1,9,1,37,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,1,1.21,1.757235077,1,1,9,2,38,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,1,1.072,1.57781155,1,1,9,3,39,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,1,1.341,1.724443042,1,1,10,0,40,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,1,1.372,1.965103135,1,1,10,1,41,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,0,1.338,2.103032685,1,1,10,2,42,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,1,1.176,1.864513591,1,1,10,3,43,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,0,1.256,2.176031271,1,1,11,0,44,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,1,1.524,2.052945485,0,1,11,1,45,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,0,1.192,1.812248768,1,1,11,2,46,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,1,1.057,1.521280703,1,1,11,3,47,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,1,1.245,1.619050067,1,1,12,0,48,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,0,1.59,2.079655727,1,1,12,1,49,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,0,1.656,2.047809226,1,1,12,2,50,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,1,1.156,1.717598127,1,1,12,3,51,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,0,1.475,2.473511101,1,1,13,0,52,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,1,1.46,2.128639867,0,1,13,1,53,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,1,1.875,2.276749367,1,1,13,2,54,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,1,2.035,2.385497933,1,1,13,3,55,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,0,1.607,1.55181318,1,1,14,0,56,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,1,1.84,2.272556671,1,1,14,1,57,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,1,1.341,1.828856723,1,1,14,2,58,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,p,1,1.858,2.420926262,1,1,14,3,59,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,,,,,,,,,,,,space,25.577,4,1,0,2,0,1,1,,,,,
,,,,,,,,,,,left.png,,w,right,615f2b3f0eafbabe579b889a,2021-10-27_11h09.42.768,arrow_simon_punish,2021.1.2,MacIntel,57.20823799,,,,,,,,,,,,,,w,1,6.742,1.646702955,1,5,0,0,0,3,1,,,,,,,,,,,,,,
